"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJJc0CRS8JYUgRGxBJ2yNMiX8","Stran-wiches","153 Stranmillis Rd, Belfast BT9 5AJ, UK","54.578762100000006","-5.9345127","4.4","144","places/ChIJJc0CRS8JYUgRGxBJ2yNMiX8/reviews/ChdDSUhNMG9nS0VMU2I0NTMxLWF2Nmd3RRAB","2","2025-06-04T13:15:08.165460Z","8 months ago","First time trying Stran-wiches today. My friend and I went at lunchtime for takeaway and were served immediately by a very pleasant member of staff. The music in the shop when we arrived was very loud, but a member of staff must have thought so too, and quickly turned it down a bit. I ordered the Reuben with pastrami, cheese, pickles, sauerkraut and mustard, and my friend ordered the Mexican chicken on a wrap. We waited less than 10 minutes until our order was ready, and we were able to pay separately using both cash and card payments.

Now, onto the sandwich itself. I personally didn't feel that it was worth £12 for the size of my Reuben, and at £11, my friends' wrap was even smaller still. My foccacia was quite dry, and I'd have loved either a dipping sauce or even a little bit of mayo in addition to the mustard. There was SO much sauerkraut that I couldn't taste the cheese at all. I love sauerkraut and pickles in general, but to have so much on there that it overpowered everything else was really disappointing. The flavour profile was just really unbalanced for my taste, though the pastrami when I tried it by itself, was thinly sliced and super tasty.

Now, onto the reason for the low rating. Most deli's will wrap a sandwich in paper, slice it in half, and THEN wrap it in foil. At Stran-wiches, they wrap it in the paper and foil and then slice it which means that when I went to eat my Reuben, I kept finding tiny bits of foil throughout the first few bites closest to where it had been cut. I found this really off-putting because it effectively forced me to use my fingers to dig through my sandwich to remove them, which on an airated bread like foccacia wasn't easy!! Such a silly mistake to make, but it significantly affected my enjoyment of my lunch, and my first impression of this place.

My friends opinion of her Mexican Chicken wrap was that everything was fresh and the texture of the wrap was so pleasant, but the sauce was so overpowering that it was all she could taste. After eating her wrap, she was still a bit hungry too, which after spending £11 definitely shouldn't be the case.

Overall, I'd probably go back to Stran-wiches and maybe try one of the salad bowls next time but I think, especially on Stranmillis where you have really class places to choose from for lunchtime offerings, it would be way lower down on my list.","First time trying Stran-wiches today. My friend and I went at lunchtime for takeaway and were served immediately by a very pleasant member of staff. The music in the shop when we arrived was very loud, but a member of staff must have thought so too, and quickly turned it down a bit. I ordered the Reuben with pastrami, cheese, pickles, sauerkraut and mustard, and my friend ordered the Mexican chicken on a wrap. We waited less than 10 minutes until our order was ready, and we were able to pay separately using both cash and card payments.

Now, onto the sandwich itself. I personally didn't feel that it was worth £12 for the size of my Reuben, and at £11, my friends' wrap was even smaller still. My foccacia was quite dry, and I'd have loved either a dipping sauce or even a little bit of mayo in addition to the mustard. There was SO much sauerkraut that I couldn't taste the cheese at all. I love sauerkraut and pickles in general, but to have so much on there that it overpowered everything else was really disappointing. The flavour profile was just really unbalanced for my taste, though the pastrami when I tried it by itself, was thinly sliced and super tasty.

Now, onto the reason for the low rating. Most deli's will wrap a sandwich in paper, slice it in half, and THEN wrap it in foil. At Stran-wiches, they wrap it in the paper and foil and then slice it which means that when I went to eat my Reuben, I kept finding tiny bits of foil throughout the first few bites closest to where it had been cut. I found this really off-putting because it effectively forced me to use my fingers to dig through my sandwich to remove them, which on an airated bread like foccacia wasn't easy!! Such a silly mistake to make, but it significantly affected my enjoyment of my lunch, and my first impression of this place.

My friends opinion of her Mexican Chicken wrap was that everything was fresh and the texture of the wrap was so pleasant, but the sauce was so overpowering that it was all she could taste. After eating her wrap, she was still a bit hungry too, which after spending £11 definitely shouldn't be the case.

Overall, I'd probably go back to Stran-wiches and maybe try one of the salad bowls next time but I think, especially on Stranmillis where you have really class places to choose from for lunchtime offerings, it would be way lower down on my list.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VMU2I0NTMxLWF2Nmd3RRAB!2m1!1s0x4861092f4502cd25:0x7f894c23db49101b"
"ChIJJc0CRS8JYUgRGxBJ2yNMiX8","Stran-wiches","153 Stranmillis Rd, Belfast BT9 5AJ, UK","54.578762100000006","-5.9345127","4.4","144","places/ChIJJc0CRS8JYUgRGxBJ2yNMiX8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pSQk0ySmZlVUZpZDI1RUxWSk9RelJ2VTFScGRIYxAB","4","2025-08-21T13:36:17.508347123Z","6 months ago","Very decent hand made fresh sandwiches/wraps and focaccia, with very interesting fillings and ingredients. Excellent flavour and presentation (with maybe a bit too much filler lettuce?). Certainly a ""wee treat"" place as apposed to a daily, given the prices.
Fair play to the owners to get away with it around Stanmillis, but it seems way above, +c.50% more expensive than other very similar places in Belfast (e.g. Tasty Nosh, Stacked, Thyme, West). Serious hipster tax.","Very decent hand made fresh sandwiches/wraps and focaccia, with very interesting fillings and ingredients. Excellent flavour and presentation (with maybe a bit too much filler lettuce?). Certainly a ""wee treat"" place as apposed to a daily, given the prices.
Fair play to the owners to get away with it around Stanmillis, but it seems way above, +c.50% more expensive than other very similar places in Belfast (e.g. Tasty Nosh, Stacked, Thyme, West). Serious hipster tax.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pSQk0ySmZlVUZpZDI1RUxWSk9RelJ2VTFScGRIYxAB!2m1!1s0x4861092f4502cd25:0x7f894c23db49101b"
"ChIJJc0CRS8JYUgRGxBJ2yNMiX8","Stran-wiches","153 Stranmillis Rd, Belfast BT9 5AJ, UK","54.578762100000006","-5.9345127","4.4","144","places/ChIJJc0CRS8JYUgRGxBJ2yNMiX8/reviews/Ci9DQUlRQUNvZENodHljRjlvT25kTGJ6VlNSRVF6YkhvemEycHVTbXBrTmxObFNYYxAB","5","2025-08-02T08:47:35.356578436Z","6 months ago","I’ve been to stranwiches a good number of times and I have loved it every time. It does depend on the menu whether or not I go and visit but most months you will find something you like or want to try. My favourite will always be the turkey sandwich with pear slices, it sounds weird but it is the perfect combination. I think their sandwich ideas are original and cater towards everyone. As everything is fresh to order and there is always a line you can be waiting for around 15 minutes which seems like a long wait but gives you time to go next door for some traybakes or across the street to the shop and I would say the wait is worth it because the sandwiches are huge and have sometimes done me for lunch and dinner on the day.","I’ve been to stranwiches a good number of times and I have loved it every time. It does depend on the menu whether or not I go and visit but most months you will find something you like or want to try. My favourite will always be the turkey sandwich with pear slices, it sounds weird but it is the perfect combination. I think their sandwich ideas are original and cater towards everyone. As everything is fresh to order and there is always a line you can be waiting for around 15 minutes which seems like a long wait but gives you time to go next door for some traybakes or across the street to the shop and I would say the wait is worth it because the sandwiches are huge and have sometimes done me for lunch and dinner on the day.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25kTGJ6VlNSRVF6YkhvemEycHVTbXBrTmxObFNYYxAB!2m1!1s0x4861092f4502cd25:0x7f894c23db49101b"
"ChIJJc0CRS8JYUgRGxBJ2yNMiX8","Stran-wiches","153 Stranmillis Rd, Belfast BT9 5AJ, UK","54.578762100000006","-5.9345127","4.4","144","places/ChIJJc0CRS8JYUgRGxBJ2yNMiX8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tOVmVGbElZM0ZtTkc1RlJVZDBlRWx6TWxwcGVXYxAB","5","2026-01-23T19:50:45.790283154Z","3 weeks ago","Stumbled across this place by accident while up in Stranmillis this afternoon. I had the Chicken Parmo, what a sandwich, never had something so tasty and in Belfast. Worth the £10 I’ll be back to go sample the others!","Stumbled across this place by accident while up in Stranmillis this afternoon. I had the Chicken Parmo, what a sandwich, never had something so tasty and in Belfast. Worth the £10 I’ll be back to go sample the others!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tOVmVGbElZM0ZtTkc1RlJVZDBlRWx6TWxwcGVXYxAB!2m1!1s0x4861092f4502cd25:0x7f894c23db49101b"
"ChIJJc0CRS8JYUgRGxBJ2yNMiX8","Stran-wiches","153 Stranmillis Rd, Belfast BT9 5AJ, UK","54.578762100000006","-5.9345127","4.4","144","places/ChIJJc0CRS8JYUgRGxBJ2yNMiX8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tFek5DMXBhVmh6ZVdZNFoxUlpTRkJQY214Q2VsRRAB","2","2025-10-24T12:24:40.525914445Z","3 months ago","Salmon and cream cheese bagel was lacking in the salmon department considering the price. My colleagues also found their Caesar wraps and turkey club quite disappointing for the price and the wraps were short on meat. Wait time was also a bit on the extreme side. Overall a grand lunch and does the job but really not worth the price.","Salmon and cream cheese bagel was lacking in the salmon department considering the price. My colleagues also found their Caesar wraps and turkey club quite disappointing for the price and the wraps were short on meat. Wait time was also a bit on the extreme side. Overall a grand lunch and does the job but really not worth the price.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tFek5DMXBhVmh6ZVdZNFoxUlpTRkJQY214Q2VsRRAB!2m1!1s0x4861092f4502cd25:0x7f894c23db49101b"
"ChIJxywVGYN1YUgRiNrIlD9d4nE","El Keto Burrito","1-25 Bridge St, Bangor BT20 5AW, UK","54.663245700000004","-5.6673659999999995","3.7","3","places/ChIJxywVGYN1YUgRiNrIlD9d4nE/reviews/ChdDSUhNMG9nS0VJQ0FnSURGeXY3Z21BRRAB","5","2023-11-05T11:26:47.038679Z","2 years ago","Stunning food, the beef on the taco chips was unbelievable. Highly recommended. Cheaper, nicer and bigger portions than the other Mexican in town.","Stunning food, the beef on the taco chips was unbelievable. Highly recommended. Cheaper, nicer and bigger portions than the other Mexican in town.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURGeXY3Z21BRRAB!2m1!1s0x4861758319152cc7:0x71e25d3f94c8da88"
"ChIJxywVGYN1YUgRiNrIlD9d4nE","El Keto Burrito","1-25 Bridge St, Bangor BT20 5AW, UK","54.663245700000004","-5.6673659999999995","3.7","3","places/ChIJxywVGYN1YUgRiNrIlD9d4nE/reviews/ChZDSUhNMG9nS0VJQ0FnSUQxMUtYckFnEAE","1","2024-01-05T14:03:47.468793Z","2 years ago","Very very poor. No flavour from anything we tried, over cooked rice, was so over cooked it was gloopy and stuck to the bottom of the bowl... The chicken was pretty much just Boiled chicken unseasoned, at a guess it's just the chicken that's used for the sandwiches during the day as it's a cafe during the day Mexican at night. Jack of all trades master of none springs to mind. Lukewarm food n that's being kind, the sauces appear to be straight from a Santa Maria bottle. If I wanted terrible Mexican food I'd buy my own Santa Maria kit from Asda.

Sorry guys very very underwhelmed.","Very very poor. No flavour from anything we tried, over cooked rice, was so over cooked it was gloopy and stuck to the bottom of the bowl... The chicken was pretty much just Boiled chicken unseasoned, at a guess it's just the chicken that's used for the sandwiches during the day as it's a cafe during the day Mexican at night. Jack of all trades master of none springs to mind. Lukewarm food n that's being kind, the sauces appear to be straight from a Santa Maria bottle. If I wanted terrible Mexican food I'd buy my own Santa Maria kit from Asda.

Sorry guys very very underwhelmed.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQxMUtYckFnEAE!2m1!1s0x4861758319152cc7:0x71e25d3f94c8da88"
"ChIJxywVGYN1YUgRiNrIlD9d4nE","El Keto Burrito","1-25 Bridge St, Bangor BT20 5AW, UK","54.663245700000004","-5.6673659999999995","3.7","3","places/ChIJxywVGYN1YUgRiNrIlD9d4nE/reviews/ChdDSUhNMG9nS0VJQ0FnSURsMExfT2dBRRAB","5","2023-11-29T19:56:18.406513Z","2 years ago","Fast service , excellent food … Burrito bowl was really tasty","Fast service , excellent food … Burrito bowl was really tasty","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURsMExfT2dBRRAB!2m1!1s0x4861758319152cc7:0x71e25d3f94c8da88"
"ChIJYYDZNNEKYUgRpGC99142H5I","McKees Farm Shop","Strangford View, 28 Holywood Rd, Newtownards BT23 4TQ, UK","54.608624999999996","-5.7570055999999994","4.6","1475","places/ChIJYYDZNNEKYUgRpGC99142H5I/reviews/ChZDSUhNMG9nS0VJQ0FnSUNmaFpLd1V3EAE","5","2024-12-30T21:11:57.498347Z","a year ago","This is a destination farm shop.  The variety of food available is outstanding.  They have everything from fresh veg and meat to pies, ready meals and baked goods.  There's even an old fashioned sweet shop!  (Check the photos). We had lunch in the restaurant which was really good and probably worth the visit alone.  The view from the restaurant, over Strangford Lough and Scarborough tower was impressive.  Overall, McKees is worth a visit even if you're not local.  I'll definitely be back at some point.","This is a destination farm shop.  The variety of food available is outstanding.  They have everything from fresh veg and meat to pies, ready meals and baked goods.  There's even an old fashioned sweet shop!  (Check the photos). We had lunch in the restaurant which was really good and probably worth the visit alone.  The view from the restaurant, over Strangford Lough and Scarborough tower was impressive.  Overall, McKees is worth a visit even if you're not local.  I'll definitely be back at some point.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNmaFpLd1V3EAE!2m1!1s0x48610ad134d98061:0x921f365ef7bd60a4"
"ChIJYYDZNNEKYUgRpGC99142H5I","McKees Farm Shop","Strangford View, 28 Holywood Rd, Newtownards BT23 4TQ, UK","54.608624999999996","-5.7570055999999994","4.6","1475","places/ChIJYYDZNNEKYUgRpGC99142H5I/reviews/Ci9DQUlRQUNvZENodHljRjlvT2kxUFJtRkRNSFJ5TW1aQ1IxUmxWMFl5VDAxTk0xRRAB","5","2025-11-01T18:05:29.031744490Z","3 months ago","Absolutely amazing place to go. Food is delicious in the restaurant with huge portions all at a very good price. The selection in the store, both gifts & food, is great with so much to choose from - I always come out with far more than planned! Flower tubs & plants are extremely reasonably priced. Can’t recommend this farm shop highly enough! 🌟🌟🌟🌟🌟","Absolutely amazing place to go. Food is delicious in the restaurant with huge portions all at a very good price. The selection in the store, both gifts & food, is great with so much to choose from - I always come out with far more than planned! Flower tubs & plants are extremely reasonably priced. Can’t recommend this farm shop highly enough! 🌟🌟🌟🌟🌟","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2kxUFJtRkRNSFJ5TW1aQ1IxUmxWMFl5VDAxTk0xRRAB!2m1!1s0x48610ad134d98061:0x921f365ef7bd60a4"
"ChIJYYDZNNEKYUgRpGC99142H5I","McKees Farm Shop","Strangford View, 28 Holywood Rd, Newtownards BT23 4TQ, UK","54.608624999999996","-5.7570055999999994","4.6","1475","places/ChIJYYDZNNEKYUgRpGC99142H5I/reviews/Ci9DQUlRQUNvZENodHljRjlvT21ac2RXNVRURVZFU0RCRWJsSlBRWFJKVW1ReFJGRRAB","5","2026-02-09T13:16:08.302366780Z","a week ago","Great variety of meat, fruit n veg and bakery products. Together with some gift items. Lovely restaurant and very pleasant and helpful staff","Great variety of meat, fruit n veg and bakery products. Together with some gift items. Lovely restaurant and very pleasant and helpful staff","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21ac2RXNVRURVZFU0RCRWJsSlBRWFJKVW1ReFJGRRAB!2m1!1s0x48610ad134d98061:0x921f365ef7bd60a4"
"ChIJYYDZNNEKYUgRpGC99142H5I","McKees Farm Shop","Strangford View, 28 Holywood Rd, Newtownards BT23 4TQ, UK","54.608624999999996","-5.7570055999999994","4.6","1475","places/ChIJYYDZNNEKYUgRpGC99142H5I/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xWcGIwTkxWMVoyYkZCbVprZzJOVzUxT1ZaV1FWRRAB","5","2025-12-17T10:53:16.399545148Z","2 months ago","We stumbled upon this farm shop as we were staying nearby for the weekend. Wow! We were so blown away by how many wonderful items there were in the shop, with so many locally grown/made. We were only sad that we don’t live closer because we would love to shop here regularly.","We stumbled upon this farm shop as we were staying nearby for the weekend. Wow! We were so blown away by how many wonderful items there were in the shop, with so many locally grown/made. We were only sad that we don’t live closer because we would love to shop here regularly.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xWcGIwTkxWMVoyYkZCbVprZzJOVzUxT1ZaV1FWRRAB!2m1!1s0x48610ad134d98061:0x921f365ef7bd60a4"
"ChIJYYDZNNEKYUgRpGC99142H5I","McKees Farm Shop","Strangford View, 28 Holywood Rd, Newtownards BT23 4TQ, UK","54.608624999999996","-5.7570055999999994","4.6","1475","places/ChIJYYDZNNEKYUgRpGC99142H5I/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s1b1lsRk5lbWRXWW5OQmRtdFhhMkpEYmpSeVMxRRAB","5","2025-11-15T00:14:32.104215218Z","3 months ago","An absolute gem, such a lovely cafe with nice coffee and lovely breakfast options, will have to try out their lunch menu and the farm shop is full of lovely food options, never had a bad purchase. Would highly recommend their chicken and steak pies.","An absolute gem, such a lovely cafe with nice coffee and lovely breakfast options, will have to try out their lunch menu and the farm shop is full of lovely food options, never had a bad purchase. Would highly recommend their chicken and steak pies.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s1b1lsRk5lbWRXWW5OQmRtdFhhMkpEYmpSeVMxRRAB!2m1!1s0x48610ad134d98061:0x921f365ef7bd60a4"
"ChIJUygIhPAIYUgRWov_vfb6ycY","Belfast Empire Music Hall","42 Botanic Ave, Belfast BT7 1JQ, UK","54.588175199999995","-5.9327014999999994","4.5","2445","places/ChIJUygIhPAIYUgRWov_vfb6ycY/reviews/Ci9DQUlRQUNvZENodHljRjlvT2twaGFWOTJSR2xLYm1WQ1JVWjNNMnRmWmpBNVVHYxAB","5","2025-12-14T11:42:29.744913138Z","2 months ago","Amazing venue for gigs. Good views in the whole place. I would recommend going to any gig here. The sound is great too. Also great pints on draft.","Amazing venue for gigs. Good views in the whole place. I would recommend going to any gig here. The sound is great too. Also great pints on draft.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2twaGFWOTJSR2xLYm1WQ1JVWjNNMnRmWmpBNVVHYxAB!2m1!1s0x486108f084082853:0xc6c9faf6bdff8b5a"
"ChIJUygIhPAIYUgRWov_vfb6ycY","Belfast Empire Music Hall","42 Botanic Ave, Belfast BT7 1JQ, UK","54.588175199999995","-5.9327014999999994","4.5","2445","places/ChIJUygIhPAIYUgRWov_vfb6ycY/reviews/ChdDSUhNMG9nS0VJRG51WlB1eHBLeXZ3RRAB","5","2025-05-06T08:43:29.500579Z","9 months ago","Saw the magic numbers play here last night.
Brilliant gig. First time in the upstairs music hall, lovely venue. It has lots of character, well laid out with some seating along the balcony with great view of the stage.
Can't wait for my next gig here 🤗","Saw the magic numbers play here last night.
Brilliant gig. First time in the upstairs music hall, lovely venue. It has lots of character, well laid out with some seating along the balcony with great view of the stage.
Can't wait for my next gig here 🤗","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJRG51WlB1eHBLeXZ3RRAB!2m1!1s0x486108f084082853:0xc6c9faf6bdff8b5a"
