place_id,place_name,formatted_address,latitude,longitude,place_rating,place_review_count,review_name,review_rating,review_published_utc,review_relative_time,review_text,review_original_text,review_maps_uri
ChIJFeaaCHYPZ0gRjSpfEhkitm4,La Gordita,"6 Montague St, Dublin, D02 XE65, Ireland",53.3365619,-6.264671,4.7,327,places/ChIJFeaaCHYPZ0gRjSpfEhkitm4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2psdFptOVpORVpJUVdaS1pWSnlhMmRxYlZRemJYYxAB,4,2025-09-12T07:40:12.208630273Z,5 months ago,"At the start they offered this shot Chef’s special and it was on the house, which was really nice, very tasty and delicious!

We ordered the:
Achoas - it is tasty and whoever loves anchovies it’s a nice experience.

Tosta de atun - Tuna with a lot of vinagre taste and soaked, it was good but nothing special.

Tortilla Vaga - This is definitely 5 start food, very tasty and well made .

Filete a la pimenta - I found very grease and lack of seasoning and creativity on preparing this dish.

Patadas trufa - very grease too as well as the filete a la pimenta.

The overall food was ok, but the price charged doesn’t align with the food.

Obviously you pay for the place named Michelin 2025 and the environment which is very nice.

There is an option to order a rice as a side, I believe I should’ve ordered that to feel satisfied with the amount of food (which is very pricy and very little and don’t expect anything special but the average )","At the start they offered this shot Chef’s special and it was on the house, which was really nice, very tasty and delicious!

We ordered the:
Achoas - it is tasty and whoever loves anchovies it’s a nice experience.

Tosta de atun - Tuna with a lot of vinagre taste and soaked, it was good but nothing special.

Tortilla Vaga - This is definitely 5 start food, very tasty and well made .

Filete a la pimenta - I found very grease and lack of seasoning and creativity on preparing this dish.

Patadas trufa - very grease too as well as the filete a la pimenta.

The overall food was ok, but the price charged doesn’t align with the food.

Obviously you pay for the place named Michelin 2025 and the environment which is very nice.

There is an option to order a rice as a side, I believe I should’ve ordered that to feel satisfied with the amount of food (which is very pricy and very little and don’t expect anything special but the average )",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2psdFptOVpORVpJUVdaS1pWSnlhMmRxYlZRemJYYxAB!2m1!1s0x48670f76089ae615:0x6eb62219125f2a8d
ChIJFeaaCHYPZ0gRjSpfEhkitm4,La Gordita,"6 Montague St, Dublin, D02 XE65, Ireland",53.3365619,-6.264671,4.7,327,places/ChIJFeaaCHYPZ0gRjSpfEhkitm4/reviews/Ci9DQUlRQUNvZENodHljRjlvT21sR2NXazJlVzVqUW1OQ01ucE5NWE5zY2pWTWVHYxAB,5,2025-12-13T20:56:22.311406912Z,2 months ago,What a fab find off the beaten track! The food and vibe was brilliant. So tasty and would definitely recommend 😋,What a fab find off the beaten track! The food and vibe was brilliant. So tasty and would definitely recommend 😋,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21sR2NXazJlVzVqUW1OQ01ucE5NWE5zY2pWTWVHYxAB!2m1!1s0x48670f76089ae615:0x6eb62219125f2a8d
ChIJFeaaCHYPZ0gRjSpfEhkitm4,La Gordita,"6 Montague St, Dublin, D02 XE65, Ireland",53.3365619,-6.264671,4.7,327,places/ChIJFeaaCHYPZ0gRjSpfEhkitm4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xSeU1XaFBPVVV3WWpkV1RFWk1lR1ZHVVV3NWNWRRAB,4,2026-01-08T22:30:43.376262831Z,a month ago,"We went to La Gordita for a birthday dinner and it was very nice! The atmosphere inside feels like a warm hug, especially at the bar area. The food is tasty but it's pricey and portions are very very small. Definitely recommend ordering the paella and patatas bravas to feel full after the dinner. They said they suggest to order 4 plates per person which would be very pricey with the drinks. Overall a very good place for a nice occasion.","We went to La Gordita for a birthday dinner and it was very nice! The atmosphere inside feels like a warm hug, especially at the bar area. The food is tasty but it's pricey and portions are very very small. Definitely recommend ordering the paella and patatas bravas to feel full after the dinner. They said they suggest to order 4 plates per person which would be very pricey with the drinks. Overall a very good place for a nice occasion.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xSeU1XaFBPVVV3WWpkV1RFWk1lR1ZHVVV3NWNWRRAB!2m1!1s0x48670f76089ae615:0x6eb62219125f2a8d
ChIJld5r-sgFZ0gRbYgYY3w16fY,Gringo’s Cantina,"3a Harbour Rd, Howth, Dublin, D13 T8Y7, Ireland",53.3886082,-6.072915,4.3,24,places/ChIJld5r-sgFZ0gRbYgYY3w16fY/reviews/ChZDSUhNMG9nS0VJQ0FnSURoZ3ZMVEN3EAE,5,2023-03-04T13:16:57.757415Z,2 years ago,"I just ordered a breakfast meal (ham and cheese quasadilla). It was very delicious, amount was also enough, the side salad was fresh and amazing, serving 5stars. It was a good start of the morning. Higly recommended, i have to go back to try the burritos also. Staff was very kind, and the big guy was very funny. Made my morning. :))","I just ordered a breakfast meal (ham and cheese quasadilla). It was very delicious, amount was also enough, the side salad was fresh and amazing, serving 5stars. It was a good start of the morning. Higly recommended, i have to go back to try the burritos also. Staff was very kind, and the big guy was very funny. Made my morning. :))",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURoZ3ZMVEN3EAE!2m1!1s0x486705c8fa6bde95:0xf6e9357c6318886d
ChIJld5r-sgFZ0gRbYgYY3w16fY,Gringo’s Cantina,"3a Harbour Rd, Howth, Dublin, D13 T8Y7, Ireland",53.3886082,-6.072915,4.3,24,places/ChIJld5r-sgFZ0gRbYgYY3w16fY/reviews/ChdDSUhNMG9nS0VJQ0FnSUR0bnZYVGpRRRAB,1,2024-02-04T18:20:11.057571Z,2 years ago,"Seen this place on Deliveroo and it had some good reviews, decided to try give it a go and was severely disappointed. Got a burrito bowl that lacked flavour and looked unappetising. Beginning to question the authenticity of the other reviews.","Seen this place on Deliveroo and it had some good reviews, decided to try give it a go and was severely disappointed. Got a burrito bowl that lacked flavour and looked unappetising. Beginning to question the authenticity of the other reviews.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUR0bnZYVGpRRRAB!2m1!1s0x486705c8fa6bde95:0xf6e9357c6318886d
ChIJld5r-sgFZ0gRbYgYY3w16fY,Gringo’s Cantina,"3a Harbour Rd, Howth, Dublin, D13 T8Y7, Ireland",53.3886082,-6.072915,4.3,24,places/ChIJld5r-sgFZ0gRbYgYY3w16fY/reviews/ChdDSUhNMG9nS0VJQ0FnSURob3R5azB3RRAB,5,2023-03-04T20:42:17.588280Z,2 years ago,Their food is fantastic. Personally it’s the best Mexican food I ever had 🥰🥰♥️♥️,Their food is fantastic. Personally it’s the best Mexican food I ever had 🥰🥰♥️♥️,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURob3R5azB3RRAB!2m1!1s0x486705c8fa6bde95:0xf6e9357c6318886d
ChIJld5r-sgFZ0gRbYgYY3w16fY,Gringo’s Cantina,"3a Harbour Rd, Howth, Dublin, D13 T8Y7, Ireland",53.3886082,-6.072915,4.3,24,places/ChIJld5r-sgFZ0gRbYgYY3w16fY/reviews/ChZDSUhNMG9nS0VJQ0FnSUROaXZXWWZ3EAE,5,2024-01-21T12:59:16.381065Z,2 years ago,"From California, US and this is truly good Mexican food! The spicy salsa is a nice medium spice level with tons of flavor and the burrito was delicious! Service was friendly and warm!","From California, US and this is truly good Mexican food! The spicy salsa is a nice medium spice level with tons of flavor and the burrito was delicious! Service was friendly and warm!",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUROaXZXWWZ3EAE!2m1!1s0x486705c8fa6bde95:0xf6e9357c6318886d
ChIJld5r-sgFZ0gRbYgYY3w16fY,Gringo’s Cantina,"3a Harbour Rd, Howth, Dublin, D13 T8Y7, Ireland",53.3886082,-6.072915,4.3,24,places/ChIJld5r-sgFZ0gRbYgYY3w16fY/reviews/ChdDSUhNMG9nS0VJQ0FnSUNfaDVUVmtRRRAB,5,2025-01-19T11:17:15.387025Z,a year ago,I highly recommend this place! Great food great atmosphere! Best price quality place you find around.,I highly recommend this place! Great food great atmosphere! Best price quality place you find around.,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNfaDVUVmtRRRAB!2m1!1s0x486705c8fa6bde95:0xf6e9357c6318886d
ChIJPym3HO0OZ0gRAKutWbETiS4,Boojum - Hanover Quay,"Unit H1 & H5, South Dock House, 1 Hanover Quay, Docklands, Dublin 2, D02 XW94, Ireland",53.3443104,-6.2373355,4.2,1181,places/ChIJPym3HO0OZ0gRAKutWbETiS4/reviews/Ci9DQUlRQUNvZENodHljRjlvT210SGNuWTVSVUZKUW5CSlQyRXlZMUkzUkY5QmMxRRAB,5,2025-10-11T18:21:29.466481018Z,4 months ago,"Great Mexican food. Ordered burritos bowl and beef chili
Amazing taste, quick service , indoor and outdoor seating both.
It's very busy during weekdays for lunch as well as dinner.
Fast and quick and healthy options","Great Mexican food. Ordered burritos bowl and beef chili
Amazing taste, quick service , indoor and outdoor seating both.
It's very busy during weekdays for lunch as well as dinner.
Fast and quick and healthy options",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT210SGNuWTVSVUZKUW5CSlQyRXlZMUkzUkY5QmMxRRAB!2m1!1s0x48670eed1cb7293f:0x2e8913b159adab00
ChIJPym3HO0OZ0gRAKutWbETiS4,Boojum - Hanover Quay,"Unit H1 & H5, South Dock House, 1 Hanover Quay, Docklands, Dublin 2, D02 XW94, Ireland",53.3443104,-6.2373355,4.2,1181,places/ChIJPym3HO0OZ0gRAKutWbETiS4/reviews/Ci9DQUlRQUNvZENodHljRjlvT20xNlZXWXhVelV6WTNGdU4wSktaRGh5WmxodGRFRRAB,5,2025-07-18T22:41:41.219996340Z,7 months ago,"Great and cool staff!
Delicious and hearty food.

Got 4 tasty portions via TooGoodToGo.

Thank you very much!","Great and cool staff!
Delicious and hearty food.

Got 4 tasty portions via TooGoodToGo.

Thank you very much!",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT20xNlZXWXhVelV6WTNGdU4wSktaRGh5WmxodGRFRRAB!2m1!1s0x48670eed1cb7293f:0x2e8913b159adab00
ChIJPym3HO0OZ0gRAKutWbETiS4,Boojum - Hanover Quay,"Unit H1 & H5, South Dock House, 1 Hanover Quay, Docklands, Dublin 2, D02 XW94, Ireland",53.3443104,-6.2373355,4.2,1181,places/ChIJPym3HO0OZ0gRAKutWbETiS4/reviews/Ci9DQUlRQUNvZENodHljRjlvT20xb1YwMVdMVnB6WkVwVlFtRm9NRnB5UkZCT1JVRRAB,1,2025-11-01T16:18:00.209674824Z,3 months ago,"I order something vegetarian they served me MEAT in it. Literally read meat.
Bowl was super small and they forgot my coca cola.
I requested refund and never order anything from this place again.","I order something vegetarian they served me MEAT in it. Literally read meat.
Bowl was super small and they forgot my coca cola.
I requested refund and never order anything from this place again.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT20xb1YwMVdMVnB6WkVwVlFtRm9NRnB5UkZCT1JVRRAB!2m1!1s0x48670eed1cb7293f:0x2e8913b159adab00
ChIJPym3HO0OZ0gRAKutWbETiS4,Boojum - Hanover Quay,"Unit H1 & H5, South Dock House, 1 Hanover Quay, Docklands, Dublin 2, D02 XW94, Ireland",53.3443104,-6.2373355,4.2,1181,places/ChIJPym3HO0OZ0gRAKutWbETiS4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xGblZqRnlWV3hNVmw5eFFWTTNOV1E0TTFwMVJuYxAB,5,2025-12-07T14:10:38.627661780Z,2 months ago,First time in the trending Mexican burrito establishment in Dublin for my wife and I on early Sunday afternoon. Any confusion was aided instantly with help from a very efficient young man! He explained the menu very well and talked us through the process with zero gaps in his knowledge. The experience was an overall a pleasant one with no issues with comfort or atmosphere as we enjoyed our burritos while the rain passed. Would recommend to anyone.,First time in the trending Mexican burrito establishment in Dublin for my wife and I on early Sunday afternoon. Any confusion was aided instantly with help from a very efficient young man! He explained the menu very well and talked us through the process with zero gaps in his knowledge. The experience was an overall a pleasant one with no issues with comfort or atmosphere as we enjoyed our burritos while the rain passed. Would recommend to anyone.,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xGblZqRnlWV3hNVmw5eFFWTTNOV1E0TTFwMVJuYxAB!2m1!1s0x48670eed1cb7293f:0x2e8913b159adab00
ChIJPym3HO0OZ0gRAKutWbETiS4,Boojum - Hanover Quay,"Unit H1 & H5, South Dock House, 1 Hanover Quay, Docklands, Dublin 2, D02 XW94, Ireland",53.3443104,-6.2373355,4.2,1181,places/ChIJPym3HO0OZ0gRAKutWbETiS4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xKWk56bFpRa1pJYjNOSU56VTFkRkJDVGxwdFVGRRAB,5,2026-01-26T21:55:11.679278351Z,3 weeks ago,I ordered food from here by Deliveroo and the driver kept cancelling and when I rang the restaurant the team was so so helpful! They were really kind and even asked me to ring back to let them know what Deliveroo had said so they could help! Honestly 10/10 service!,I ordered food from here by Deliveroo and the driver kept cancelling and when I rang the restaurant the team was so so helpful! They were really kind and even asked me to ring back to let them know what Deliveroo had said so they could help! Honestly 10/10 service!,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xKWk56bFpRa1pJYjNOSU56VTFkRkJDVGxwdFVGRRAB!2m1!1s0x48670eed1cb7293f:0x2e8913b159adab00
ChIJZfTbOupzZ0gRjHfc-rx4tIQ,Boojum - Liffey Valley,"Unit R8, Liffey Valley Shopping Centre, Fonthill Rd, Clondalkin, Dublin, D22 X3C5, Ireland",53.3528733,-6.3929262,3.9,186,places/ChIJZfTbOupzZ0gRjHfc-rx4tIQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xseWN6WlVjMkZYWTJscWJVSllORWRqU0RNM2VrRRAB,1,2025-12-27T15:53:55.533626251Z,a month ago,Myself and my partner both got chicken burritos. We both took one bite and couldn’t eat anymore. It was ridiculously salty all I could taste was the salt. It actually hurt my tongue it was so salty. Place was very dirty too. The people working were absolutely fuming too.,Myself and my partner both got chicken burritos. We both took one bite and couldn’t eat anymore. It was ridiculously salty all I could taste was the salt. It actually hurt my tongue it was so salty. Place was very dirty too. The people working were absolutely fuming too.,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xseWN6WlVjMkZYWTJscWJVSllORWRqU0RNM2VrRRAB!2m1!1s0x486773ea3adbf465:0x84b478bcfadc778c
ChIJZfTbOupzZ0gRjHfc-rx4tIQ,Boojum - Liffey Valley,"Unit R8, Liffey Valley Shopping Centre, Fonthill Rd, Clondalkin, Dublin, D22 X3C5, Ireland",53.3528733,-6.3929262,3.9,186,places/ChIJZfTbOupzZ0gRjHfc-rx4tIQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT210cU5TMXJaVkExUmtGbWFqQXdVa2RFTjNCWFdrRRAB,4,2025-12-12T21:09:09.529564007Z,2 months ago,"Food was good as always. I just find it bit pricey. I got salad bowl. The base prize of 8€ was just for bed of lettuce. Everything that was added on had price tagged to it.
Maybe these guys need to work on salad bowls","Food was good as always. I just find it bit pricey. I got salad bowl. The base prize of 8€ was just for bed of lettuce. Everything that was added on had price tagged to it.
Maybe these guys need to work on salad bowls",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT210cU5TMXJaVkExUmtGbWFqQXdVa2RFTjNCWFdrRRAB!2m1!1s0x486773ea3adbf465:0x84b478bcfadc778c
ChIJZfTbOupzZ0gRjHfc-rx4tIQ,Boojum - Liffey Valley,"Unit R8, Liffey Valley Shopping Centre, Fonthill Rd, Clondalkin, Dublin, D22 X3C5, Ireland",53.3528733,-6.3929262,3.9,186,places/ChIJZfTbOupzZ0gRjHfc-rx4tIQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pBMU5XNXlaM3BmVkVwYU56VlBVbXBuVVdReWQxRRAB,5,2025-12-27T20:51:46.987972187Z,a month ago,"Massive thanks to the team at liffey valley boojum, went in for a feed and I got one. Massive portions and food was amazing got the chicken and chilli con carne which was amazing it fed me for the day. Massive thanks to the team especially Aaron and niamh they went above and beyond to help me get my phone back before Xmas as I forgot it in the store. The effort they put in was unbelievable saved my Xmas and Aaron went out of his way to be a help with getting it back to me Massive respect for this crew can't wait to go back again for a fat burrito next time I'm in dublin. Thanks guys ya show that the irish always look after people the best we can","Massive thanks to the team at liffey valley boojum, went in for a feed and I got one. Massive portions and food was amazing got the chicken and chilli con carne which was amazing it fed me for the day. Massive thanks to the team especially Aaron and niamh they went above and beyond to help me get my phone back before Xmas as I forgot it in the store. The effort they put in was unbelievable saved my Xmas and Aaron went out of his way to be a help with getting it back to me Massive respect for this crew can't wait to go back again for a fat burrito next time I'm in dublin. Thanks guys ya show that the irish always look after people the best we can",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pBMU5XNXlaM3BmVkVwYU56VlBVbXBuVVdReWQxRRAB!2m1!1s0x486773ea3adbf465:0x84b478bcfadc778c
ChIJZfTbOupzZ0gRjHfc-rx4tIQ,Boojum - Liffey Valley,"Unit R8, Liffey Valley Shopping Centre, Fonthill Rd, Clondalkin, Dublin, D22 X3C5, Ireland",53.3528733,-6.3929262,3.9,186,places/ChIJZfTbOupzZ0gRjHfc-rx4tIQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tGQ2VEVkRWbDlGYVZRMlJXbHlOM0p0VG1kbE5rRRAB,5,2025-11-26T16:21:07.604500791Z,2 months ago,"I’ve been meaning to write a review these past weeks but haven’t got on to doing it. I come here often on the weekend around lunchtime with my boyfriend. We often feel judged going out to eat, but never felt that way here. We are always greeted with a lovely smile from your staff. There is one young girl in particular who made our experience even better. She had brown hair and always has a big smile on her face.
Overall experience was great as per usual but I just want to show my appreciation for your staff.
Thanks
Johnny","I’ve been meaning to write a review these past weeks but haven’t got on to doing it. I come here often on the weekend around lunchtime with my boyfriend. We often feel judged going out to eat, but never felt that way here. We are always greeted with a lovely smile from your staff. There is one young girl in particular who made our experience even better. She had brown hair and always has a big smile on her face.
Overall experience was great as per usual but I just want to show my appreciation for your staff.
Thanks
Johnny",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tGQ2VEVkRWbDlGYVZRMlJXbHlOM0p0VG1kbE5rRRAB!2m1!1s0x486773ea3adbf465:0x84b478bcfadc778c
